name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_1461,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1461.dat,0.09105719880870122,0.3306613226452906,1.4831992908165281e-08,1.3166409172996052e-08,0.16791873301377755,0.24103194282595247,0.18083070003267937,0.23873957871992868,0.13855437335704968,0.11307555881989532,-0.031207571941287288,-0.04402221182115139,0.007288819713028485,-0.08092155292480178,-0.018029126354881242,0.03906494667171928
sample_1462,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1462.dat,0.10070888586636452,0.22044088176352702,1.4831992908165281e-08,1.3166409172996052e-08,0.19602275224790655,0.2665343215369221,0.22784522814052238,0.15343128358905128,0.1602342718451542,0.14784746229404122,-0.1501657465451196,0.0037408887297390864,-0.02170342849657883,0.019974677854305414,-0.09045019384083366,-0.0018931161913110228
sample_1463,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1463.dat,0.07773805302984983,0.3607214428857715,1.4831992908165281e-08,1.3166409172996052e-08,0.10567802888014981,0.2057900558208468,0.16119447283929678,0.17890957235925364,0.20904254202241157,0.10156994681788303,-0.02647954823514692,-0.04829120002272537,-0.0007661191459149147,-0.03611786745458824,-0.06183353482891742,-0.03870144564033177
sample_1464,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1464.dat,0.08908223073265861,0.18236472945891782,1.4831992908165281e-08,1.3166409172996052e-08,0.2204891214207857,0.17747161595342945,0.17499101318944682,0.18888830586347083,0.15829473449279902,0.16798696801533614,-0.15010877947097287,-0.0023129838392620533,-0.034674492818765335,0.00929795475354546,-0.06669877257058801,0.008580469784744416
sample_1465,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1465.dat,0.08644310123786864,0.2865731462925851,1.4831992908165281e-08,1.3166409172996052e-08,0.14662727142524007,0.15573695263031032,0.1856971624943657,0.18303515142130494,0.17272519943821069,0.1746615852121114,-0.08309024668366403,-0.11341211451480686,0.01938517847275427,-0.0600907823157033,-0.0338839367209889,0.023841566600727504
sample_1466,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1466.dat,0.09325751097590862,0.2725450901803607,1.4831992908165281e-08,1.3166409172996052e-08,0.21023541785172434,0.1746903153741908,0.21040290616010582,0.2315548207747493,0.12171487260867488,0.21581070724217422,-0.08666674184784212,-0.05530560813541512,-0.04125705134840542,0.022490708379387575,-0.008672519649211022,-0.0038115473072648787
sample_1467,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1467.dat,0.09142650003005232,0.24649298597194386,1.4831992908165281e-08,1.3166409172996052e-08,0.16664929320771074,0.23253360208395535,0.23297897813553636,0.14904764001269208,0.16384511685350636,0.19570859567497256,-0.12794483999328038,-0.005507381699206337,-0.010661891363554582,0.01442293557085439,-0.0707658614893532,-0.0471993987797156
sample_1468,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1468.dat,0.09841820166849893,0.3166332665330661,1.4831992908165281e-08,1.3166409172996052e-08,0.14411946412680401,0.25359784115373263,0.18809159489130628,0.2326995577916425,0.12756213302432046,0.10978141982451212,-0.12810893683103033,0.013900671874002957,-0.08204986006220594,-0.0446289722037334,-0.012887426587515918,0.029625980722354894
sample_1469,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1469.dat,0.10610755250822122,0.2665330661322645,1.4831992908165281e-08,1.3166409172996052e-08,0.18408592329315399,0.26176735159248454,0.2570697838513196,0.16205950345060594,0.10551672645032638,0.2083404795390419,-0.11994317684427756,-0.018091598733719544,-0.06148549163909039,0.007621964784093271,-0.027539579969546396,0.02102639590551285
sample_1470,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1470.dat,0.10081592495644508,0.23246492985971942,1.4831992908165281e-08,1.3166409172996052e-08,0.22880248911302994,0.2076399353613817,0.19071632792785953,0.18462564385078112,0.18125400279881676,0.1618258166226283,-0.10600584584213504,-0.07425052267355609,-0.01513832972923801,-0.03696236802639349,-0.058786967841728585,-0.055238443987914235
sample_1471,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1471.dat,0.08507817226433981,0.25250501002004005,1.4831992908165281e-08,1.3166409172996052e-08,0.22552730808413907,0.15640628845255158,0.1628142750333833,0.1821069388635674,0.15074874224624008,0.1988080034490462,-0.06393028712761012,-0.058275028029736484,-0.036565504349035674,-0.011885693921149285,-0.08236844724072488,-0.043785399875699925
sample_1472,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1472.dat,0.08813056310629565,0.23847695390781562,1.4831992908165281e-08,1.3166409172996052e-08,0.22029788038134207,0.19853509536350727,0.1605870720420655,0.13142018217873078,0.21120489045887347,0.21361042637533587,-0.10533573720535586,0.0038888096667936134,-0.07304531229707353,-0.045027229341242,-0.018155597676919058,0.01133307008597996
sample_1473,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1473.dat,0.11018681617161949,0.25851703406813625,1.4831992908165281e-08,1.3166409172996052e-08,0.22288710895205355,0.23516253842372953,0.21404839496614658,0.18387711361132705,0.21641166490228064,0.21939291961464932,-0.11290355597446551,-0.06946795646203961,-0.050688827497742985,-0.0386195516540371,-0.04957868028642908,-0.05987044352449644
sample_1474,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1474.dat,0.10213589802727244,0.23847695390781562,1.4831992908165281e-08,1.3166409172996052e-08,0.1702252298638358,0.2613044113750213,0.1702562948544928,0.1498997817318182,0.1271090451478492,0.18769397534200197,-0.14625622132961585,-0.030850271782096844,-0.07315377794562428,-0.021388776404365983,-0.0073332050231680185,-0.04530416392863348
sample_1475,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1475.dat,0.08283074849882835,0.30861723446893785,1.4831992908165281e-08,1.3166409172996052e-08,0.11710273594408256,0.22657765839447086,0.16727740609213895,0.2060155236297551,0.1733847251137807,0.10690866100344151,-0.028654932865080696,-0.07782575978511935,0.026621501079613127,-0.04681208330417335,0.011000291222982517,-0.04012427510519687
sample_1476,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1476.dat,0.11543299482853445,0.3006012024048096,1.4831992908165281e-08,1.3166409172996052e-08,0.23072505882016162,0.18699817799427357,0.25089385071939707,0.2459690260692375,0.15034499395824283,0.09972886941163561,-0.08143973227975752,-0.11546549059359346,-0.06684764103850166,-0.015779021390589537,-0.08279311036768677,-0.046364115238934286
sample_1477,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1477.dat,0.10907126313587065,0.2945891783567134,1.4831992908165281e-08,1.3166409172996052e-08,0.22126089128350207,0.19102427132047384,0.2653307134440905,0.1700787858403764,0.19249373981395668,0.1889817393413982,-0.12535190400926036,-0.045277615324168144,-0.0742888587603824,-0.06165322922553812,0.011782145603026262,-0.000935920632589321
sample_1478,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1478.dat,0.09992517788418574,0.2785571142284569,1.4831992908165281e-08,1.3166409172996052e-08,0.14271530114545558,0.2372017764542877,0.1495792747778628,0.22526053098738386,0.11653032782386394,0.2169841449226017,-0.12302734031942589,-0.07766639377201785,-0.039282131631736564,-0.06322395292870389,-0.05748468274115115,-0.04684211144743843
sample_1479,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1479.dat,0.08199331933445098,0.25250501002004005,1.4831992908165281e-08,1.3166409172996052e-08,0.17418825140366762,0.2393693516114169,0.1588308507193627,0.22434364424446268,0.20153395686788234,0.22216114181333027,-0.08634699049946985,0.010663730142798922,-0.012040697145717483,0.01742179458238491,0.003442959510812582,0.00899311849952146
sample_1480,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1480.dat,0.07799310318558349,0.25851703406813625,1.4831992908165281e-08,1.3166409172996052e-08,0.2070853201013757,0.1851403133917185,0.20121118498139245,0.13128093188666137,0.13837418407526386,0.2209885992781227,-0.027348027408144626,-0.02304032326593304,-0.017232928957435334,0.019739976873305476,-0.020504884888722638,-0.0005656432963438013
sample_1481,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1481.dat,0.10009947779698927,0.280561122244489,1.4831992908165281e-08,1.3166409172996052e-08,0.11521103515487953,0.24363116348819452,0.21573037165837472,0.1908138720835833,0.11045110218442936,0.21482860234472081,-0.1455599624205161,-0.03758341528299487,-0.06714514272170213,0.013702455996581708,-0.026889182568258937,-0.08284631670704486
sample_1482,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1482.dat,0.11058061734349445,0.23847695390781562,1.4831992908165281e-08,1.3166409172996052e-08,0.2340290575618001,0.22831537424364734,0.20958845501472795,0.17635383876386307,0.12384593709801525,0.16777115884390534,-0.11251172560065825,-0.07864058129664525,-0.062199728669736054,-0.02099388190893145,-0.008113552643178534,0.027865956580851045
sample_1483,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1483.dat,0.09593019003829976,0.2865731462925851,1.4831992908165281e-08,1.3166409172996052e-08,0.23412952361425854,0.19373605315742906,0.2215839868670909,0.20132131285497784,0.21075060079145247,0.15322678295460895,-0.02149492313544915,-0.07376352333666247,-0.03820065203320694,0.018938026301909064,0.0027701250594436566,-0.01577399462674836
sample_1484,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1484.dat,0.09387085730011697,0.2665330661322645,1.4831992908165281e-08,1.3166409172996052e-08,0.12211745082162787,0.2559501431219046,0.15912770510386187,0.13904453309968404,0.1863326299504805,0.20490546923149433,-0.07692281607323259,-0.07859018622644753,-0.04529617837367402,-0.014936475817088651,0.006281132002268125,-0.019961509464459404
sample_1485,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1485.dat,0.090723085285236,0.39078156312625245,1.4831992908165281e-08,1.3166409172996052e-08,0.16993378227663125,0.16682072809586676,0.2516165948158229,0.25308790133995607,0.16510829107471992,0.1818866831669454,-0.07938481262826422,-0.017649766258452368,0.016978136662129925,-0.08628364266617464,0.024804181132192557,0.01777838768630524
sample_1486,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1486.dat,0.08132071172348862,0.3306613226452906,1.4831992908165281e-08,1.3166409172996052e-08,0.1589745323828204,0.2027515169035966,0.15138273819164932,0.1434569867733811,0.19066882804810473,0.16529285647991404,-0.04873936977546248,0.01148233118503153,-0.09697805541848464,-0.048077899357636435,0.01663685863135332,0.04180418420626625
sample_1487,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1487.dat,0.09196442703381838,0.3607214428857715,1.4831992908165281e-08,1.3166409172996052e-08,0.22147384555079314,0.15933651851749034,0.231616706242937,0.22553192204694383,0.2242544535960723,0.11055757915206782,-0.042608585041609776,-0.0561419658907199,0.01208550492675442,-0.08690503865004665,0.014461439700055173,0.028424287394606756
sample_1488,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1488.dat,0.09022839406143028,0.38276553106212424,1.4831992908165281e-08,1.3166409172996052e-08,0.12057387358163821,0.16295699794024138,0.17751149575953515,0.2226505069627819,0.22346828575828281,0.21273137817952337,-0.10249335546390265,-0.09348821104484359,0.006265462455848192,-0.08836277263422122,-0.03692874142244992,-0.07529487972745671
sample_1489,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1489.dat,0.08977390542796897,0.2665330661322645,1.4831992908165281e-08,1.3166409172996052e-08,0.20984249496756083,0.15045301751582468,0.16623068167201005,0.21644224564971715,0.2309399620076532,0.15680640428231202,-0.12732665209203,-0.04009298573099532,-0.05818717523749476,-0.013428406407433813,-0.06245564685269983,-0.03836645394570229
sample_1490,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1490.dat,0.10781573907294731,0.2865731462925851,1.4831992908165281e-08,1.3166409172996052e-08,0.20005283146539726,0.18190170344685647,0.24303214601233908,0.1719653814479214,0.19424011572572236,0.10803151095721833,-0.11008801572642733,-0.09335439728014416,-0.06825421328826378,-0.02489686935033085,-0.06651702940351628,0.040475271652735345
sample_1491,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1491.dat,0.0981506539102859,0.2865731462925851,1.4831992908165281e-08,1.3166409172996052e-08,0.21376799397965918,0.1887003986250306,0.16575796670209478,0.24146363500798657,0.10392990706413137,0.14998897047270812,-0.06646883711045735,-0.07624696068966944,-0.07378166536882262,-0.032562462696059544,0.008450636261014333,-0.007877684970269846
sample_1492,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1492.dat,0.10184165408518481,0.24048096192384769,1.4831992908165281e-08,1.3166409172996052e-08,0.20808872841633452,0.2047433037297133,0.22099609122717417,0.1252487009878938,0.2001671933394355,0.1183842464305649,-0.14325256997832064,-0.028036788209492722,-0.0948973447078615,0.024626930178303738,-0.05454107746187348,-0.06497226403996398
sample_1493,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1493.dat,0.10659614731380494,0.3306613226452906,1.4831992908165281e-08,1.3166409172996052e-08,0.22509186139421944,0.23240805369847378,0.27278342381603315,0.15881397812718037,0.22635753213530002,0.16676359688650563,-0.028937883106143023,-0.011682996337902707,-0.09288334759722222,-0.03313589629046476,-0.02971108069018996,0.016127560914406827
sample_1494,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1494.dat,0.104790250525635,0.280561122244489,1.4831992908165281e-08,1.3166409172996052e-08,0.22008869752825733,0.2543877272283663,0.23725312143579233,0.2252269094207129,0.20828872478654387,0.2146900873997932,-0.08450629586525035,-0.02388255179490427,-0.0399047387822829,0.00842745433047691,-0.02632405809517699,-0.048222391941824205
sample_1495,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1495.dat,0.09058701552752062,0.2745490981963928,1.4831992908165281e-08,1.3166409172996052e-08,0.12275067411101268,0.23927579394913184,0.23960879889322972,0.16810860340757303,0.12250230035236297,0.0993333958212823,-0.1360989738407792,-0.0035157136713115655,-0.004211285569367729,-0.026692586162160623,0.0014956388677353077,0.01939054256084967
sample_1496,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1496.dat,0.07483324624525366,0.3607214428857715,1.4831992908165281e-08,1.3166409172996052e-08,0.12119973410121906,0.16107065724721556,0.21295030584788702,0.18970546466602825,0.15000674331056796,0.19216537573355677,-0.07570213310007672,0.0009873426346965336,-0.008902153830980808,-0.03251948859654963,0.03515919678744463,-0.03659484821211865
sample_1497,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1497.dat,0.10647714441471322,0.35270541082164325,1.4831992908165281e-08,1.3166409172996052e-08,0.12331782340215673,0.2653039951775446,0.2710187261995469,0.22281066353328716,0.23156474579537054,0.1845291714562251,-0.03578622835730237,-0.07450564507262086,0.018114732873754646,-0.07620368076040578,-0.01774469548505922,0.016778963276614364
sample_1498,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1498.dat,0.0970906207580986,0.22444889779559116,1.4831992908165281e-08,1.3166409172996052e-08,0.22841483566409404,0.1984563115524725,0.23505854148736205,0.12918282116641316,0.1319293304199301,0.20254609477557844,-0.0869226865938233,-0.06558011805225673,-0.02433081663528594,0.03300077414105611,0.03377642183389622,-0.0028064811369534204
sample_1499,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1499.dat,0.0973681131857668,0.2725450901803607,1.4831992908165281e-08,1.3166409172996052e-08,0.23394672870008382,0.20008390838191026,0.2733687535372611,0.15790817431673232,0.12771115748886927,0.1535362837389841,-0.11743895384196124,-0.0028454401168154647,0.004755858208994809,-0.09400482845541346,-0.03859949452862053,0.0046997561147260475
sample_1500,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_1500.dat,0.08360052125849544,0.38276553106212424,1.4831992908165281e-08,1.3166409172996052e-08,0.11312608915662564,0.1727937421626027,0.23340436665354858,0.12929918582476607,0.11647118747145088,0.14229259858224105,-0.05757149831100419,0.008306688345690677,-0.055563302192199196,-0.07678140469981236,-0.0868582317694962,0.03398978732544311
