name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_1312,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1312.dat,0.14561998135685772,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.2006084355856868,0.3887205761978524,0.3925687755001294,0.34037370625838287,0.32053124010028444,0.36269703821283944,-0.04910594156066031,-0.05542724397977908,-0.002370880757523175,-0.005290077502959765,0.03262030777698275,0.25963328527900453
sample_1313,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1313.dat,0.11976883892324407,0.280561122244489,2.230437806671759e-09,2.356746969453538e-09,0.2962098654554612,0.28511180025304855,0.30306855355499,0.3445427284067025,0.3584766513713717,0.3487963770863032,-0.10647327651846833,-0.0018925429230797763,0.009074094159635726,0.03830305864000415,0.02709868193906504,0.19968978796978792
sample_1314,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1314.dat,0.11118764419706896,0.34669338677354705,2.230437806671759e-09,2.356746969453538e-09,0.26473259763940216,0.2664885506614514,0.3248066890220426,0.3327926935497898,0.34306867118065487,0.3585344177503811,-0.05086228194462178,0.03791130633019059,-0.014142976674972413,0.019257937134837033,0.1411921512472402,0.2737386944223454
sample_1315,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1315.dat,0.14710926461611132,0.3246492985971944,2.230437806671759e-09,2.356746969453538e-09,0.2280555433544752,0.3347249969033583,0.3864915973568389,0.3642760104826654,0.3300360430649035,0.37256357223318504,-0.1449885351614495,-0.03517782102548134,-0.02928234531315176,-0.012956012804037933,0.050662319206118,0.1887585518060464
sample_1316,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1316.dat,0.1456801668148882,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.21856152578335092,0.37130986272957245,0.3354851237632328,0.36261092839193976,0.3765920410445857,0.394586079357986,-0.15838213291633285,-0.08539988316337177,0.011935565074261592,0.04452173959008719,0.09069088418811017,0.270529109455625
sample_1317,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1317.dat,0.14353027272632607,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.20340163510915157,0.382177658650996,0.4054341796167739,0.378776731726158,0.32142397772695935,0.35353171920233245,-0.1572559347545838,-0.02114365424641393,0.05403494297478262,-0.01733925623029542,0.06592882022695548,0.27034715575921187
sample_1318,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1318.dat,0.13130689054537628,0.25250501002004005,2.230437806671759e-09,2.356746969453538e-09,0.2919927189894555,0.3789174220066952,0.34048314757095977,0.3408743600379098,0.4047964738507912,0.33745666279543896,-0.11649229704811123,0.0008081578245253129,0.07200900348567725,0.026998760471843096,0.05581792240223716,0.15561880216184568
sample_1319,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1319.dat,0.14858084967498297,0.3006012024048096,2.230437806671759e-09,2.356746969453538e-09,0.2674882073226406,0.35234442176568215,0.4097991319707033,0.36663984656318765,0.3445010099532302,0.43217287811114635,-0.09984031497190199,-0.05613032489581776,-0.015354678260621285,0.07495640325745107,0.05414170063273881,0.17450335185167626
sample_1320,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1320.dat,0.1390827063321921,0.280561122244489,2.230437806671759e-09,2.356746969453538e-09,0.24268094552670016,0.3528044773978073,0.3445587153275297,0.32438033871074046,0.38487346390092053,0.4162015622499539,-0.08887790161303921,-0.06324807801291284,-0.03665414598488394,0.0927003905161286,0.10488380301789996,0.2666458623985567
sample_1321,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1321.dat,0.13799056660798947,0.2865731462925851,2.230437806671759e-09,2.356746969453538e-09,0.2353303676990313,0.3843952086023342,0.39771751348860984,0.29614901202435345,0.40333404672759765,0.4244586582611893,-0.15901595833017104,0.014365651940957083,0.041357842278861245,-0.02161860188657941,0.14376237417250093,0.16424358410613732
sample_1322,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1322.dat,0.1297373101072455,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.3070667513137742,0.3695907611919961,0.3487041393057725,0.35969148374889526,0.31564206071450074,0.4407727276557247,-0.03520302926028515,-0.028343328625332016,0.06749816564090165,0.028566684384387267,0.1215706193518116,0.2717352698257578
sample_1323,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1323.dat,0.14287141847539409,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.32311323875414244,0.3392856906878272,0.40499316363941795,0.2888719460401669,0.32772030660144386,0.4659211880556424,-0.08655563571330539,-0.02912014911923782,-0.026944809003441487,0.06099880336390512,0.1334822988963552,0.24402942459609567
sample_1324,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1324.dat,0.1532573764162237,0.2605210420841683,2.230437806671759e-09,2.356746969453538e-09,0.2611253029970212,0.37040816475521043,0.35609905450565643,0.37408845966536286,0.30929177444736905,0.46509682086139637,-0.15234049452042078,-0.08622252930741717,-0.028728205767330154,0.08622317113204526,0.12949858989161062,0.2439050826960455
sample_1325,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1325.dat,0.1523808412078993,0.25250501002004005,2.230437806671759e-09,2.356746969453538e-09,0.32300055042942144,0.37845865445505844,0.2938112727493836,0.34290163214784564,0.3779916185598281,0.4341347012834158,-0.11702271447011396,-0.08006957041706567,-0.034231692126984785,0.002800640384315184,0.10574145776213442,0.26016357741311397
sample_1326,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1326.dat,0.12416404571273866,0.2444889779559118,2.230437806671759e-09,2.356746969453538e-09,0.30131796375938,0.28206644232375955,0.31032184329577556,0.32814070542375917,0.4213699665820599,0.4482337982343273,-0.15713140695736638,0.003361122876966799,-0.001228713738544357,0.055039334056158976,0.03667760344554455,0.17079786054905535
sample_1327,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1327.dat,0.10569120579873402,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.2596200199018417,0.2829050118434915,0.35321218592872544,0.2922511287413734,0.3978838275662836,0.38070172330603946,-0.032902114212295885,0.00615766495524421,0.06094369070748708,0.07381885960048591,0.13563843184903118,0.27245922498024905
sample_1328,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1328.dat,0.10985720601157774,0.2124248496993988,2.230437806671759e-09,2.356746969453538e-09,0.29052940560822615,0.27049261347205716,0.28571005504035357,0.3123902082890606,0.4136082323729935,0.3839127659294572,-0.13746393737671228,0.01754582937230792,0.07194376266436252,-0.025866394999189087,0.13171874195282923,0.15343259903951986
sample_1329,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1329.dat,0.141943214491238,0.280561122244489,2.230437806671759e-09,2.356746969453538e-09,0.2714384035133474,0.3909840429867576,0.33416448234507246,0.33878302479130246,0.38925281400574774,0.3618579491209508,-0.06905059513115781,-0.06931189648705337,0.03371027103379515,0.0048782959529661,0.05755831750819902,0.2174550193212219
sample_1330,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1330.dat,0.13259857865731758,0.38276553106212424,2.230437806671759e-09,2.356746969453538e-09,0.22166183281770407,0.3096744764947674,0.3853986394115789,0.35611417774353793,0.36479864211668106,0.33780098264968483,-0.041679055054055045,0.03007858872284691,-0.04831848454526454,0.005619991696537444,0.04782826307894701,0.25542865416152816
sample_1331,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1331.dat,0.1319555293683367,0.2885771543086172,2.230437806671759e-09,2.356746969453538e-09,0.235657961094374,0.3550181702296856,0.3736073750553954,0.2937317460444485,0.40589769201774883,0.43135112297500366,-0.12523728778265927,-0.006871489107117754,0.02185260067165473,0.043929699420679175,0.022693531579402203,0.20528584311579087
sample_1332,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1332.dat,0.1397969658864336,0.2865731462925851,2.230437806671759e-09,2.356746969453538e-09,0.28046915365232933,0.3124745808224687,0.4009148598533207,0.36448195513779685,0.3419272674023673,0.3586311489750191,-0.16020875918630534,-0.040302684152288076,0.06128761858143819,-0.01912828131952614,0.08505793829715155,0.23419875468334295
sample_1333,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1333.dat,0.13696869745932952,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.29966049503440695,0.29083404275082886,0.3774119714012494,0.35651274830488117,0.31414229168447466,0.4426473094604665,-0.07667358177687841,-0.01967496712362922,-0.05736550189500656,0.03569792224945334,0.14834423155078152,0.2676960172494127
sample_1334,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1334.dat,0.13058189085251895,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.28408698729261883,0.288824476300269,0.3344231211844352,0.35574414210410615,0.3613239471575538,0.44404216410685493,-0.0680951954475722,-0.062238346662950125,-0.02287163411468758,0.09303993640369204,0.03747099207084978,0.15098488810415506
sample_1335,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1335.dat,0.13379125110411252,0.3006012024048096,2.230437806671759e-09,2.356746969453538e-09,0.24200402391248743,0.3700854872269027,0.3660041276519399,0.35045812356708755,0.414965620064467,0.4203074750535894,-0.055727794700850805,-0.032262640886683555,0.010503584268338875,0.08430993084090259,0.11357136202338775,0.20699315527194082
sample_1336,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1336.dat,0.11157334911901429,0.3106212424849699,2.230437806671759e-09,2.356746969453538e-09,0.2706341953344991,0.278216623768174,0.3982791904266687,0.2971403922362711,0.3241177409822559,0.4372276695421439,-0.05020498563793721,0.03353562864277476,0.031076279540620227,0.08120667553795836,0.10150646316917618,0.21298743506622828
sample_1337,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1337.dat,0.13905522279278357,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.30539367362665687,0.3299944847669572,0.4063987583596762,0.38933546652164863,0.3513076652334567,0.35850750388058694,-0.11570047320648931,-0.03537103026731927,0.05176054442473162,0.06231386159068511,0.14100282072180575,0.17507598010854114
sample_1338,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1338.dat,0.13878805556655818,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.2748273827482658,0.36506577350139763,0.30342108001468077,0.39648751708028773,0.36624315385270256,0.36531356550070937,-0.07775774789968734,-0.04788308662220424,-0.007867849552638959,0.007868214272263405,0.14930261083505608,0.23966953672869584
sample_1339,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1339.dat,0.13961153744449187,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.23122558717331398,0.3754565904129059,0.31119487460623974,0.36250620814882123,0.31549057612051534,0.40705058699148483,-0.04698044586439662,-0.046143159345995194,-0.04811292699445587,0.002647573920552919,0.10867837708034565,0.2031075201951978
sample_1340,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1340.dat,0.12243514943947494,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.20753215606352596,0.279664903908498,0.3407245074698616,0.2846790604827706,0.41819515988563044,0.43312609932973617,-0.05331347242226593,-0.04944649628594011,-0.052422572138655144,0.08867292086109241,0.11943048820762128,0.18029399854568207
sample_1341,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1341.dat,0.11253868521870397,0.3667334669338677,2.230437806671759e-09,2.356746969453538e-09,0.20623849676551356,0.3227666708563791,0.32108102746081724,0.3444416021411124,0.40178899015881414,0.36810744480130536,-0.052935937904077815,0.02391506309194806,0.057074432412048626,-0.02147535477827507,0.1280843163024052,0.2609882996922855
sample_1342,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1342.dat,0.1375475426207398,0.3246492985971944,2.230437806671759e-09,2.356746969453538e-09,0.25928144918967144,0.3099112430522261,0.3924724004358635,0.4031630686162165,0.4021671167597762,0.4266468400691929,-0.15261053050836965,-0.01802869242367068,0.034190369284880937,0.029815355544766012,0.03915934410190052,0.24492106076268153
sample_1343,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1343.dat,0.11781690016693848,0.39078156312625245,2.230437806671759e-09,2.356746969453538e-09,0.24477024356668345,0.2750520017242539,0.3607348454845706,0.4079825827137196,0.396665859116813,0.45439572105547155,-0.0575751011292131,0.012776248115781944,0.04198215230977988,0.06478946953456503,0.04013730022012231,0.23529706939361783
sample_1344,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1344.dat,0.12767225894226653,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.23483885913145058,0.26935433410160964,0.33432078521594527,0.37781339974970146,0.3518222369143857,0.4112313388979408,-0.06270471322792241,-0.0477740633530356,-0.041116278064939796,0.046774359782939826,0.12932941030395156,0.20644674049289177
sample_1345,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1345.dat,0.1292563265257776,0.2885771543086172,2.230437806671759e-09,2.356746969453538e-09,0.22320934694092062,0.35346796902151045,0.3441923432058405,0.3901147118635302,0.3522519243014965,0.3461232502948759,-0.09220430860191901,-0.05457934873762866,0.06918837164354609,0.0615577544042462,0.056677698520745196,0.23871765671527478
sample_1346,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1346.dat,0.12161309805364368,0.2785571142284569,2.230437806671759e-09,2.356746969453538e-09,0.2998954726113525,0.31395568715470046,0.36142407325067455,0.34729000105420416,0.35109221719261535,0.36778830436749266,-0.09252342067500204,0.01809162895171869,0.04064237996808823,0.07274679294171554,0.05840608852575974,0.14813599699805835
sample_1347,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1347.dat,0.12551815574312905,0.2865731462925851,2.230437806671759e-09,2.356746969453538e-09,0.2167971465922698,0.34384525047388503,0.3215352229058231,0.2907977243262045,0.3136925335640143,0.38454363962946436,-0.04371421550072285,-0.0697676158868444,0.012741499113490207,0.03659512193197781,0.1422652595138506,0.21694724063094145
sample_1348,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1348.dat,0.14632485506404247,0.30260521042084165,2.230437806671759e-09,2.356746969453538e-09,0.3007157961577175,0.31727433363797036,0.40454881463510906,0.40762651709315384,0.30493877640673284,0.3896529481573171,-0.1604441459338016,-0.01977114648026905,0.00795521805595474,0.005930525742928579,0.06727334148421282,0.2081417417199649
sample_1349,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1349.dat,0.12345798230710527,0.2885771543086172,2.230437806671759e-09,2.356746969453538e-09,0.26487038276171593,0.3221615532363065,0.34529663178661585,0.345822015805344,0.4108745725204509,0.37112309873072225,-0.14082948547439655,0.03656481672486074,0.015614730676748345,0.038597782055798155,0.12996102537110155,0.16879028262628812
sample_1350,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1350.dat,0.12293212883439582,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.3192743496404563,0.2626655226828091,0.39807746852044446,0.35248490050725,0.36718882907636696,0.407779508454003,-0.06621050674764682,-0.008027648909263635,0.03636846254477803,0.06545437576604582,0.08328325778438284,0.18079371334371197
sample_1351,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1351.dat,0.11346200460854246,0.23847695390781562,2.230437806671759e-09,2.356746969453538e-09,0.2997484633653643,0.3535457349618915,0.30031463669360736,0.307013080650188,0.36661865838731567,0.3452277249011988,-0.06373795698293143,0.027267624595129644,0.07180879427227944,0.0434630826436425,0.1253554582617909,0.23494256409863779
sample_1352,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_1352.dat,0.1258147031485047,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.26941848997671536,0.3119939231481226,0.3261067457932331,0.35035215513782036,0.33497687788073505,0.39922927500953087,-0.03424425062468375,0.005406051073053406,-0.051483519910106086,0.05199812713439095,0.04408139360235462,0.26715473725550565
