name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_1386,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1386.dat,0.11587456869656322,0.23246492985971942,0.0015574793,-3.86697e-05,0.28236063659530825,0.2186082053231978,0.2916491782540301,0.1918750531918116,0.3603402990196064,0.21929988804531025,-0.16322407715682463,-0.03265313464457334,0.022317691193004405,-0.11372643528346962,0.053316196291906134,-0.08161927352440565
sample_1387,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1387.dat,0.137821193019737,0.3166332665330661,0.0015574793,-3.86697e-05,0.26300594598276045,0.2691634888901929,0.34842706828753556,0.19493120968793035,0.24368921516270883,0.19797034982211453,-0.08946074389872233,-0.08672229841409995,-0.03491001080236882,-0.13082915678750912,-0.04318544444765855,-0.08963695246060527
sample_1388,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1388.dat,0.12709902519514166,0.25250501002004005,0.0015574793,-3.86697e-05,0.2062721262246428,0.28448401473910845,0.26452109271266044,0.16764081126544916,0.24292180612016706,0.2025501910895838,-0.1474535671767189,-0.1118875163412401,-0.009723156903001004,-0.08326030615912638,0.07029656856632341,-0.09016703243047527
sample_1389,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1389.dat,0.1283265791041452,0.3987975951903807,0.0015574793,-3.86697e-05,0.21053902188601983,0.2088369304894565,0.34443455364651143,0.260968032030841,0.31179995705444774,0.32232185153214754,-0.08158256069542115,-0.07685046030480824,-0.005723824982683368,-0.13583441441158123,0.0128667577918654,-0.09960174836525272
sample_1390,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1390.dat,0.1342441737111125,0.30260521042084165,0.0015574793,-3.86697e-05,0.2541248780822334,0.3031891747340554,0.2876394477642885,0.21594695552077003,0.2954178414452645,0.20650181148873423,-0.0891461435240867,-0.06388590790664482,-0.07680342882188602,-0.06262460183425952,-0.021899298235144256,-0.054771670342288116
sample_1391,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1391.dat,0.12417360557285045,0.2665330661322645,0.0015574793,-3.86697e-05,0.2738174999455636,0.238442105972365,0.3234846851812494,0.20721862467814006,0.2793587073801628,0.2482381366745657,-0.09317073028435906,-0.10386960346216886,0.009456472459365498,-0.021400557477726234,0.0011304350117487122,-0.057494541866166704
sample_1392,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1392.dat,0.11594528211279644,0.30260521042084165,0.0015574793,-3.86697e-05,0.27881714576332406,0.2092753191545943,0.25237361676914366,0.26287558589084115,0.2917722396566865,0.235376835648424,-0.10294943388797974,-0.049760605400584024,-0.062032108326595364,-0.02515793843319332,0.01630210199978066,-0.06623561813746347
sample_1393,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1393.dat,0.13157377411630514,0.2925851703406813,0.0015574793,-3.86697e-05,0.20014220485174888,0.1851580319368967,0.35139298589389384,0.1639855533242809,0.3466784390474171,0.21368020460579493,-0.19294225759009312,-0.12026875501650179,-0.06706591313178922,-0.031698403894831334,-0.013512084736023503,0.016661130982669622
sample_1394,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1394.dat,0.11946126158909237,0.38276553106212424,0.0015574793,-3.86697e-05,0.16650171550456397,0.2129044256296457,0.31678768058697837,0.21616692821350114,0.24514174965520236,0.3031102157850116,-0.12640216199803567,-0.02074650308077751,-0.05574275677820342,-0.12190852575503487,-0.010115132762775966,-0.014368991413804655
sample_1395,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1395.dat,0.13939858627235704,0.2725450901803607,0.0015574793,-3.86697e-05,0.27905171964633413,0.2967509178025394,0.3053065239619124,0.1872064876193103,0.31261756081878733,0.26031082820979035,-0.10386851280062945,-0.10358130965103818,-0.04108673114117766,-0.09118814872272227,0.022304166706392722,-0.025169714721178724
sample_1396,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1396.dat,0.12709696776427193,0.25250501002004005,0.0015574793,-3.86697e-05,0.2415381152015073,0.2562923031323474,0.3465786686187703,0.19647273781970254,0.26595435500525316,0.3158566144950206,-0.14163026904647086,-0.10323511609274394,0.043417962022071224,-0.0343859293445625,-0.013086304498170203,-0.10479026314432248
sample_1397,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1397.dat,0.1349023585541377,0.35270541082164325,0.0015574793,-3.86697e-05,0.20257131731300146,0.22214309653210593,0.3700031478175535,0.22360929338553273,0.25701230911320816,0.28622153892869856,-0.1970413703967646,-0.037533286376046734,-0.05497016923625145,-0.12211024159335608,-0.04048352879623974,-0.04694219775756956
sample_1398,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1398.dat,0.1271555006562878,0.3246492985971944,0.0015574793,-3.86697e-05,0.2227141408835322,0.29006232227152295,0.3543578548672654,0.24387314661127213,0.26783070063359093,0.25176089823158065,-0.12766785878028367,-0.02540705650072002,0.025015513897388833,-0.12353024434204543,0.059168206541138677,-0.10005653042748786
sample_1399,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1399.dat,0.13434813362943096,0.3306613226452906,0.0015574793,-3.86697e-05,0.26918915626803247,0.2548372978437147,0.3655040831657904,0.24938922119425927,0.3006612151780094,0.248319261321886,-0.08312159878096691,-0.06572670693872947,-0.022870885810573803,-0.08673305690825517,0.019401082796752248,0.010172015678400495
sample_1400,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1400.dat,0.12323301961651714,0.3246492985971944,0.0015574793,-3.86697e-05,0.15460989132505235,0.21533390982308542,0.2798663333005019,0.15513744061577328,0.35692354069952015,0.2897692782430492,-0.17773492669114413,-0.08664910450755531,-0.0760876455374489,-0.10067556673806097,0.00024023700805241716,-0.09456144705203588
sample_1401,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1401.dat,0.10087388162504182,0.3226452905811623,0.0015574793,-3.86697e-05,0.16772182324761314,0.20101691453602674,0.2520839645938284,0.24681641404684188,0.32132935745269453,0.32432168176336873,-0.17339551000493358,-0.043443748058857354,0.04896356011268849,-0.09988910456933052,0.07767692704682036,0.008793310124504225
sample_1402,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1402.dat,0.10635557409810975,0.2945891783567134,0.0015574793,-3.86697e-05,0.16751435620690608,0.1748324164284956,0.2599958679334202,0.14698291662361368,0.33053836881519255,0.30956656538939653,-0.13597971896049738,-0.10286351452686233,-0.029612277073338696,-0.041357583839022355,-0.020408689943837387,-0.03601095939169513
sample_1403,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1403.dat,0.11363378480970762,0.23847695390781562,0.0015574793,-3.86697e-05,0.19774718592151533,0.17578709400450573,0.30551377717262374,0.20501804280294306,0.31936812486715604,0.23403731115659215,-0.1895718358366447,-0.11716588522868347,0.041295995243286934,-0.028255856557226636,0.08062910048983761,-0.059200971333957464
sample_1404,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1404.dat,0.11059155256696135,0.30861723446893785,0.0015574793,-3.86697e-05,0.2127836916787778,0.2074334519553916,0.35043893438794904,0.19766358214916604,0.3039811243247651,0.2653455229989726,-0.10854068274569184,-0.06654975843926869,0.042710107744637,-0.025512015771668506,-0.02028457101804426,-0.055007919334739155
sample_1405,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1405.dat,0.10584068266349594,0.2444889779559118,0.0015574793,-3.86697e-05,0.230233787390391,0.22294636692588052,0.25316162072155857,0.18217895977896936,0.2525229293892498,0.3128195958150274,-0.12531028302797032,-0.05456694387613663,0.016846105574547757,-0.05269064793644376,-0.0018912318740432824,-0.025602914555449358
sample_1406,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1406.dat,0.12066107314781048,0.2124248496993988,0.0015574793,-3.86697e-05,0.2793179675029328,0.2772446712193398,0.2699477750718126,0.2102098942649016,0.2528852414219263,0.23448591389351264,-0.1698220260039756,-0.013935862108977959,-0.006537737199413571,-0.01264022873472434,-0.004397733873311077,-0.06866412572416114
sample_1407,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1407.dat,0.11837688183137102,0.24649298597194386,0.0015574793,-3.86697e-05,0.2562940769569332,0.252451686980987,0.29762919191079507,0.1628076300955718,0.30637614263390955,0.31564192969189475,-0.14069464992317512,-0.06073953590163489,0.04726865327859714,-0.13530774972933152,0.03263728401363908,0.0006163290354834761
sample_1408,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1408.dat,0.10948849386502779,0.2945891783567134,0.0015574793,-3.86697e-05,0.21304147976722393,0.27045233071649494,0.25186937283326616,0.2546882725460995,0.2406467110504244,0.22180562238059393,-0.09154155157144377,-0.029168058848222198,-0.010550298325638155,-0.029328986865714946,0.026877653023791873,-0.011645498828289427
sample_1409,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1409.dat,0.1145129207409309,0.3386773547094188,0.0015574793,-3.86697e-05,0.17549222227992964,0.23884190444816725,0.3216145309650871,0.14162823098997332,0.31543598637207304,0.308106175999305,-0.09954742152000308,-0.04472742575560551,-0.014355878324096974,-0.12674168158522564,0.06957279737444654,-0.0855830028427492
sample_1410,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1410.dat,0.1098240935124628,0.2124248496993988,0.0015574793,-3.86697e-05,0.26721519160124657,0.18894566154814688,0.2576954443951182,0.2124402435636083,0.29062266762194366,0.25846717528716834,-0.1595400718581761,-0.06297692904214666,0.03573747982312951,-0.0872164976767206,-0.02104261204017919,-0.015748712323866362
sample_1411,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1411.dat,0.10296010945956516,0.3987975951903807,0.0015574793,-3.86697e-05,0.21194673321035,0.20134183539144831,0.2481313106239995,0.22913536470892665,0.2838381998268425,0.24614092888005726,-0.12367811513740781,-0.00775614342357786,0.0009947646017058054,-0.1123510591806211,-0.0017067792447949814,-0.07892776672682283
sample_1412,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1412.dat,0.12366769474335616,0.3166332665330661,0.0015574793,-3.86697e-05,0.16461152417203026,0.22380233330087018,0.32614903095634745,0.13606760317138936,0.30159939133074787,0.19764422325049297,-0.07686844736674206,-0.12474017795275293,-0.05912710367264189,-0.06671557360726735,0.011178185844292969,-0.014003634409687146
sample_1413,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1413.dat,0.1161011405664873,0.3687374749498998,0.0015574793,-3.86697e-05,0.16655289302961016,0.23053500042878827,0.36174319166824687,0.2524794477175094,0.3208011369110544,0.26501791833198957,-0.11223041586393762,-0.031204484716904762,0.006468992006777641,-0.010751288515459367,-0.029157298379206963,-0.06454456108507553
sample_1414,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1414.dat,0.11041658105799321,0.2945891783567134,0.0015574793,-3.86697e-05,0.2376000498800093,0.27320724270767766,0.33705565438730084,0.1986775494661846,0.27480820181597954,0.2185211748033578,-0.07040842345450535,-0.008329609164653917,0.02123545870142432,-0.019147980401775525,0.042624101675457854,-0.05364633771340715
sample_1415,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1415.dat,0.10920235748325234,0.3306613226452906,0.0015574793,-3.86697e-05,0.22348657647722492,0.17778167849136123,0.34806292761016105,0.1655019352088225,0.2444768870074853,0.2514195641054161,-0.1040063350770976,-0.05064579832638007,0.010277110094139355,-0.08943601391907392,0.017098996507638138,-0.10543454451852219
sample_1416,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1416.dat,0.1163929128003291,0.344689378757515,0.0015574793,-3.86697e-05,0.2307828387373269,0.18145053812797168,0.37125551641407717,0.23768745606527716,0.3012704426797425,0.21195154416473255,-0.1640774945793978,-0.012886461683618192,-0.01169516137784632,-0.05112709606910426,0.052674942877263764,-0.0535531538787468
sample_1417,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1417.dat,0.11475653678812123,0.35270541082164325,0.0015574793,-3.86697e-05,0.2508166444694933,0.19163566395093606,0.32089209285842196,0.23396418199953947,0.322645586817289,0.21920831184477355,-0.08738545237565348,-0.045048534356419465,-0.029984222119325263,-0.03270202568143962,-0.0014724369475694263,-0.09373514456476019
sample_1418,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1418.dat,0.12010804653372363,0.2865731462925851,0.0015574793,-3.86697e-05,0.23531697572546484,0.2565917050076526,0.3254397401879785,0.1829651169804471,0.3022188842861164,0.2735013198670847,-0.07133970835518222,-0.07664713849937554,-0.01606365653160599,-0.02667848433110513,0.08071881261612356,-0.05950742836168673
sample_1419,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1419.dat,0.13268042057535728,0.3166332665330661,0.0015574793,-3.86697e-05,0.24118799658323326,0.20595293415423305,0.36159120331733785,0.23090152222983712,0.303173738035009,0.20843734962012508,-0.14058530768841984,-0.12046874248885844,0.013476553010123973,-0.11762565194099749,-0.00014823956243517622,-0.005015242752771112
sample_1420,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1420.dat,0.11427637775108178,0.2865731462925851,0.0015574793,-3.86697e-05,0.23955719687918098,0.18174225719588666,0.36765088471978313,0.17242852558886304,0.2419922644459256,0.30138681418485175,-0.16349169694877824,-0.036398152125051916,-0.002022873823691221,-0.04475052951000778,0.008844920586342148,-0.059309240455019945
sample_1421,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1421.dat,0.11217700248068652,0.2725450901803607,0.0015574793,-3.86697e-05,0.23670828724445225,0.30134604435934975,0.25451663660716395,0.16020911234617435,0.25732039238017956,0.23201422837541066,-0.08954290584489229,-0.0065077526170857075,-0.03351938511086703,-0.05149922842725875,0.018693304777942496,-0.07053639736461748
sample_1422,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1422.dat,0.11289558823990303,0.3006012024048096,0.0015574793,-3.86697e-05,0.18962757506106823,0.22997668467938898,0.2711271159893025,0.2562218510115502,0.2860824445143029,0.29329356593997147,-0.15413631243203207,-0.04833174626948922,-0.019184492585011675,-0.029930090007982815,0.038600759642068855,0.0020652725208263056
sample_1423,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1423.dat,0.10441370228865575,0.23847695390781562,0.0015574793,-3.86697e-05,0.19567800635018828,0.24566295285944834,0.26594319630959423,0.20057099560450187,0.3584327719728654,0.21137237928207991,-0.16623422084223038,-0.023874418876394604,0.03905228051819408,-0.02812191349388335,0.04617544618544134,0.005273628435795541
sample_1424,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1424.dat,0.10851608101658898,0.23847695390781562,0.0015574793,-3.86697e-05,0.27894839427827833,0.2527264594936256,0.27846398655675625,0.13584075941649779,0.326645017090353,0.23882911300135512,-0.10881135954874982,-0.005993996982040561,0.009770041619450137,-0.061496949595143194,-0.03989146289316263,-0.029457062061629527
sample_1425,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1425.dat,0.14341314310436648,0.2945891783567134,0.0015574793,-3.86697e-05,0.2778696656976098,0.2915625313150877,0.3301808321329028,0.25858618043573145,0.27439191092276083,0.217792051434126,-0.08883000237930481,-0.11595729584840771,-0.040966464324125505,-0.04608296420098583,-0.03758370465712978,-0.037662800887334494
sample_1426,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1426.dat,0.14676195473937126,0.2785571142284569,0.0015574793,-3.86697e-05,0.2612499766256845,0.285325248290865,0.313907641933254,0.23422692553976698,0.33693475106431736,0.19773678942962888,-0.1653570743660261,-0.11762645037077263,-0.04011055371903247,-0.11871507055609039,0.07545854417325844,-0.005575736966148964
sample_1427,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_1427.dat,0.10129539267686904,0.3166332665330661,0.0015574793,-3.86697e-05,0.1603886580857973,0.17429356055062256,0.2533776552202018,0.14393446678650126,0.26635785771301246,0.20549005038871043,-0.07375822927969153,-0.08034049093850973,-0.07641613738946447,-0.03236784237191226,0.06591979647686766,-0.037577795532244745
